51268;1;2;4;3;3;1;19.7481;19.7481;19.7481;0;0.0;9;1.0;0.0;0.0;0.0;17.5997;17.4403;18.1506;0.7793;15.3776;0.0;19.8204;19.7326;19.6294;19.7483;1
51280;1;2;4;1;4;1;19.055;19.055;19.055;0;0.0;1;0.0;0.0;0.0;0.0;16.5888;16.5888;16.5888;0.0;18.9497;18.9497;18.9497;0.0;0.0;0.0;1
51282;1;4;2;3;1;1;20.6644;20.6644;20.6644;0;0.0;2;1.0;0.0;0.0;0.0;18.5699;18.3635;18.7762;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
51283;1;4;2;1;3;1;7.51433;20.6644;0.0;0;0.0;22;1.0;0.0;0.0;0.0;15.8919;0.0;19.1082;0.921364;5.11922;0.0;19.1082;5.55614;0.0;20.5295;1
51290;1;2;2;1;1;2;14.4154;20.6644;0.0;0;0.0;28;1.0;0.0;0.0;0.0;11.0431;0.0;19.8476;2.08802;13.9328;0.0;20.4413;6.67274;-20.0285;20.4674;1
51301;2;2;3;1;1;2;20.3092;20.7597;19.9713;0;0.0;7;1.0;0.0;0.0;0.0;17.4176;16.8873;17.9287;0.875634;7.78653;0.0;18.3618;8.89244;0.0;20.766;1
51302;1;4;3;2;3;4;20.7323;22.2739;17.6687;0;0.0;11;1.0;1.04572;11.5029;0.0;17.4221;13.7158;19.8216;0.973458;17.9805;0.0;22.2739;18.4707;0.0;22.2638;1
51318;1;2;2;1;1;4;20.7105;21.3063;18.3618;0;0.0;30;1.0;0.0;0.0;0.0;18.1907;16.0355;19.659;0.765719;9.97895;0.0;22.1547;13.0321;0.0;21.3101;1
51328;1;2;4;3;2;1;0.0;0.0;0.0;0;0.0;14;1.0;0.0;0.0;0.0;17.4789;14.7075;18.3447;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
51331;2;2;3;3;1;4;18.1927;21.5807;0.0;0;0.0;72;1.0;0.245861;17.702;0.0;15.8364;-18.4535;20.4933;1.09886;15.5676;0.0;21.6044;14.167;-15.3661;21.6005;1
51341;1;2;2;1;1;1;20.7162;21.0009;20.6644;0;0.0;13;1.0;0.0;0.0;0.0;17.0209;0.0;18.7251;0.973014;18.6294;0.0;21.195;19.1461;0.0;21.0273;1
51353;1;4;4;3;1;1;14.2912;19.055;0.0;0;0.0;4;1.0;0.0;0.0;0.0;11.789;0.0;17.2061;1.88729;17.7348;17.2831;19.047;9.39698;-14.2235;17.32;1
51363;1;2;2;3;1;8;14.2527;21.1344;0.0;0;0.0;61;1.0;0.0;0.0;0.0;15.6321;0.0;19.9861;0.653473;4.74257;0.0;21.1344;7.25748;-16.2578;21.1632;1
51369;1;2;4;1;4;3;5.59484;20.6644;0.0;0;0.0;29;1.0;2.90701;15.9429;0.0;17.7602;14.4986;18.5604;1.12665;4.39341;0.0;20.2639;3.89953;0.0;20.0942;1
51395;1;2;3;1;2;2;18.7084;19.055;18.3618;0;0.0;2;1.0;6.98143;13.9629;0.0;8.45185;0.0;16.9037;0.45014;7.41069;0.0;14.8214;16.4631;14.7962;18.1299;1
51401;1;2;3;3;2;2;19.8868;20.4413;19.055;0;0.0;5;1.0;0.0;0.0;0.0;17.4468;16.9009;17.7044;0.925128;14.3696;0.0;19.7481;15.5326;0.0;19.8223;1
51414;1;4;3;1;1;2;20.0098;20.5591;19.4604;0;0.0;34;1.0;0.0;0.0;0.0;18.4778;16.1013;20.4405;0.565551;5.78025;0.0;20.118;10.2206;0.0;20.6303;1
51424;1;2;3;3;3;4;21.5716;22.7249;21.0699;0;0.0;88;1.0;0.0;0.0;0.0;15.3381;0.0;20.7262;1.29269;18.4039;0.0;22.7974;14.2369;-15.8069;22.3492;1
51425;1;2;4;1;2;1;19.4604;19.4604;19.4604;0;0.0;1;1.0;0.0;0.0;0.0;16.199;16.199;16.199;0.953326;18.5623;18.5623;18.5623;19.4711;19.4711;19.4711;1
51429;1;2;4;1;4;1;19.1208;19.6146;19.055;0;0.0;17;1.0;0.0;0.0;0.0;16.9725;16.7447;17.4358;0.941324;18.0028;17.124;20.1043;19.1249;18.9842;19.6231;1
51441;1;2;4;4;1;4;19.9611;21.3576;19.055;0;0.0;4;1.0;4.25048;17.0019;0.0;17.4976;16.9191;18.762;0.885149;13.2456;0.0;18.7673;14.9643;0.0;21.176;1
51471;1;2;4;3;1;1;0.0;0.0;0.0;0;0.0;4;1.0;0.0;0.0;0.0;16.6294;16.418;16.8408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
51479;1;2;4;1;2;1;0.0;0.0;0.0;0;0.0;2;1.0;0.0;0.0;0.0;17.4263;17.2636;17.589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
51481;1;2;4;1;4;1;0.0;0.0;0.0;0;0.0;7;1.0;3.54539;12.9582;0.0;15.5301;0.0;18.1505;1.67908;14.6944;0.0;21.0918;8.75146;0.0;20.4368;1
51486;1;2;3;1;1;1;16.9577;19.9713;0.0;0;0.0;20;1.0;0.0;0.0;0.0;16.5517;0.0;19.1138;0.684364;13.0904;0.0;19.7099;19.1278;14.8543;20.0111;1
51490;2;2;4;1;2;1;20.6644;20.6644;20.6644;0;0.0;1;1.0;0.0;0.0;0.0;17.7862;17.7862;17.7862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
51497;2;4;4;1;1;3;15.2741;20.7597;0.0;0;0.0;8;1.0;4.10504;16.7373;0.0;18.3969;17.2377;20.7377;1.6078;10.6355;0.0;18.1387;6.61493;-16.3692;20.6584;1
51498;1;2;3;3;2;2;21.5433;21.763;20.6644;0;0.0;15;1.0;0.0;0.0;0.0;19.1316;18.1986;19.4589;1.00463;21.5226;20.5591;21.7958;21.4234;20.5591;21.7615;1
51511;1;2;3;4;2;2;19.8618;20.6644;19.4604;0;0.0;3;1.0;0.0;0.0;0.0;17.3177;16.4475;18.3629;1.00051;13.375;0.0;20.6645;13.3681;0.0;20.659;1
51513;1;4;3;3;2;1;20.6644;20.6644;20.6644;0;0.0;1;1.0;0.0;0.0;0.0;18.5457;18.5457;18.5457;-1.00422;19.3915;19.3915;19.3915;-19.3099;-19.3099;-19.3099;1
51523;1;2;3;3;2;1;0.0;0.0;0.0;0;0.0;1;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
51536;1;2;3;3;2;3;15.1184;21.1344;0.0;0;0.0;11;1.0;5.72535;16.3013;0.0;15.2741;0.0;19.1963;0.377057;4.95023;0.0;20.5422;13.1286;0.0;20.9657;1
51543;1;3;4;2;1;1;0.0;0.0;0.0;0;0.0;1;1.0;18.0896;18.0896;18.0896;20.3174;20.3174;20.3174;0.902917;20.1197;20.1197;20.1197;22.283;22.283;22.283;1
51549;0;3;3;3;2;1;20.6644;20.6644;20.6644;0;0.0;1;1.0;0.0;0.0;0.0;18.9129;18.9129;18.9129;1.03484;20.5254;20.5254;20.5254;19.8344;19.8344;19.8344;1
51551;1;3;3;3;2;4;19.4824;21.0699;0.0;0;0.0;47;1.0;0.0;0.0;0.0;18.2638;0.0;18.8817;0.926862;9.21563;0.0;19.701;9.94283;-12.5359;20.9406;1
51562;1;2;3;3;1;1;20.3077;20.3077;20.3077;0;0.0;1;1.0;0.0;0.0;0.0;18.2188;18.2188;18.2188;0.941395;19.055;19.055;19.055;20.2412;20.2412;20.2412;1
51595;1;2;3;3;2;1;20.7267;21.0009;20.6644;0;0.0;27;1.0;0.0;0.0;0.0;18.51;15.9977;19.7495;0.580342;10.5193;0.0;20.4438;18.126;0.0;20.596;1
51620;1;2;4;3;3;3;20.9589;21.763;19.9713;0;0.0;72;1.0;0.0;0.0;0.0;15.9815;0.0;19.8962;1.13024;11.0949;0.0;22.1936;9.81645;-15.8108;21.2162;1
51626;1;4;4;2;2;2;18.9204;20.6644;0.0;0;0.0;44;1.0;7.32996;16.5169;0.0;18.1172;16.0998;20.1913;0.768075;13.9948;0.0;19.6702;18.2206;0.0;20.7068;1
51629;1;4;2;3;1;1;0.0;0.0;0.0;0;0.0;2;1.0;0.0;0.0;0.0;20.5084;20.5011;20.5157;0.0;0.0;0.0;0.0;20.494;20.487;20.5011;1
51636;1;4;3;3;2;1;20.6644;20.6644;20.6644;0;0.0;2;1.0;0.0;0.0;0.0;19.0186;18.8529;19.1843;0.97599;19.5176;19.1917;19.8434;19.9977;19.4659;20.5295;1
51640;1;1;3;1;1;1;0.0;0.0;0.0;0;0.0;1;1.0;0.0;0.0;0.0;18.3497;18.3497;18.3497;1.00108;20.6644;20.6644;20.6644;20.6421;20.6421;20.6421;1
51649;1;2;3;3;4;2;11.1237;21.3576;0.0;0;0.0;48;1.0;8.94496;17.3945;0.0;18.3473;17.8582;18.8115;0.861978;9.59512;0.0;18.9581;11.1315;0.0;21.6159;1
51652;1;3;4;3;4;1;20.0193;20.1536;19.9713;0;0.0;19;1.0;4.85777;15.3953;0.0;17.098;16.8799;17.9991;1.0159;18.1644;0.0;20.9167;17.88;0.0;20.0386;1
51664;1;2;4;3;4;2;21.9665;21.9994;21.9172;0;0.0;20;1.0;6.92444;17.7333;0.0;18.9332;18.6913;19.5446;0.978711;19.8285;18.6903;21.0854;20.2598;18.8952;21.6882;1
51667;1;2;3;5;2;1;20.4941;20.6644;20.1536;0;0.0;3;1.0;0.0;0.0;0.0;18.6765;18.3959;19.1128;0.661224;13.6477;0.0;21.1226;20.64;20.5795;20.6733;1
51672;1;2;4;1;4;3;12.5993;20.4413;0.0;0;0.0;21;1.0;0.0;0.0;0.0;18.0062;16.5483;18.7969;0.917203;2.546;0.0;19.5558;2.77583;0.0;20.1163;1
51680;1;3;3;3;2;6;15.3059;22.0507;0.0;0;0.0;48;1.0;0.357824;17.1755;0.0;18.7696;17.4777;20.2203;0.974867;17.3721;0.0;22.5665;17.82;0.0;22.0503;1
51689;1;2;3;2;1;2;0.0;0.0;0.0;0;0.0;9;1.0;1.97041;17.7336;0.0;19.5264;18.991;20.0791;0.960437;2.29605;0.0;20.6644;2.39063;0.0;21.5156;1
51697;1;2;4;3;3;2;19.2873;22.2739;0.0;0;0.0;9;1.0;0.0;0.0;0.0;15.2967;0.0;19.9321;1.30797;16.8942;0.0;22.2351;12.9163;-15.424;22.2347;1
51708;1;4;4;3;2;2;11.8082;20.6644;0.0;0;0.0;7;1.0;16.4816;16.5952;16.3822;19.4086;17.5327;21.2539;0.367058;7.64121;0.0;18.1511;20.8174;20.5289;21.2;1
51709;1;4;4;3;2;1;18.3618;18.3618;18.3618;0;0.0;3;1.0;0.0;0.0;0.0;15.3835;14.3478;15.9665;1.00054;17.7643;16.6526;18.3618;17.7547;16.6506;18.3443;1
51721;1;2;4;3;4;1;19.9713;19.9713;19.9713;0;0.0;1;1.0;0.0;0.0;0.0;17.665;17.665;17.665;0.913006;18.1387;18.1387;18.1387;19.867;19.867;19.867;1
51734;0;2;4;1;4;2;0.0;0.0;0.0;0;0.0;25;1.0;0.0;0.0;0.0;18.4635;17.7662;18.9598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
51746;2;0;0;0;0;1;20.6644;20.6644;20.6644;0;0.0;3;1.0;0.0;0.0;0.0;19.0742;18.886;19.2783;0.665672;13.4821;0.0;20.3157;20.2534;19.98;20.5709;1
51761;2;2;3;3;1;1;20.3077;20.3077;20.3077;0;0.0;1;1.0;0.0;0.0;0.0;20.4715;20.4715;20.4715;0.0;0.0;0.0;0.0;20.4564;20.4564;20.4564;1
51763;1;2;3;3;2;1;0.0;0.0;0.0;0;0.0;11;1.0;0.0;0.0;0.0;19.007;17.7419;20.7059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
51767;2;2;3;3;1;1;19.055;19.055;19.055;0;0.0;1;1.0;0.0;0.0;0.0;16.8029;16.8029;16.8029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
51772;1;2;4;3;1;1;20.9268;20.9268;20.9268;0;0.0;3;1.0;0.0;0.0;0.0;12.4126;0.0;18.619;1.00025;20.9268;20.9268;20.9268;20.9215;20.9214;20.9216;1
51803;1;2;3;3;1;1;19.055;19.055;19.055;0;0.0;3;1.0;0.0;0.0;0.0;11.2141;0.0;16.925;1.50124;19.0622;16.7474;21.6087;12.6977;0.0;19.0732;1
51807;1;2;3;1;1;1;19.7481;19.7481;19.7481;0;0.0;1;1.0;0.0;0.0;0.0;17.2996;17.2996;17.2996;0.92565;17.6757;17.6757;17.6757;19.0954;19.0954;19.0954;1
51831;1;2;4;3;1;2;21.4028;21.694;21.0699;0;0.0;15;1.0;0.0;0.0;0.0;16.901;0.0;20.5515;1.20922;18.8194;0.0;21.7763;15.5633;-17.8691;21.7156;1
51832;2;2;3;2;3;1;0.0;0.0;0.0;0;0.0;6;1.0;6.48477;14.0545;0.0;17.5365;17.2319;17.8541;1.0003;18.0859;17.4702;19.4997;18.0805;17.4529;19.183;1
51835;1;2;4;3;4;2;20.0579;20.6644;19.9713;0;0.0;8;1.0;0.0;0.0;0.0;17.8489;17.6408;18.2834;0.946091;16.6092;0.0;19.9969;17.5556;0.0;20.6266;1
51841;1;2;3;1;1;1;22.0507;22.0507;22.0507;0;0.0;5;1.0;0.0;0.0;0.0;18.3313;18.0717;18.4867;1.0;20.4721;20.1992;20.7035;20.4721;20.1992;20.7035;1
51852;0;2;3;2;1;1;22.0507;22.0507;22.0507;0;0.0;1;1.0;0.0;0.0;0.0;18.8399;18.8399;18.8399;0.999701;19.8725;19.8725;19.8725;19.8784;19.8784;19.8784;1
51872;1;2;3;3;1;2;19.5402;20.3077;15.7026;0;0.0;12;1.0;0.0;0.0;0.0;15.9827;11.444;17.241;1.19136;18.5069;14.0136;20.1917;15.5343;0.0;19.5407;1
51877;1;2;4;1;4;1;19.9713;19.9713;19.9713;0;0.0;8;1.0;0.0;0.0;0.0;17.6331;17.4642;17.6685;1.00276;17.4895;0.0;20.1701;17.4413;0.0;19.9711;1
51908;1;2;3;1;3;1;21.3576;21.3576;21.3576;0;0.0;9;1.0;0.0;0.0;0.0;13.5373;0.0;18.243;1.12286;19.3281;15.7307;21.241;17.2132;0.0;21.2388;1
51911;1;3;3;3;1;1;19.5626;19.9713;19.4604;0;0.0;5;1.0;0.0;0.0;0.0;16.7605;15.3661;17.1777;1.03454;19.4383;19.3173;19.525;18.7892;16.3316;19.4432;1
51918;1;4;4;3;3;1;19.4604;19.4604;19.4604;0;0.0;18;1.0;0.0;0.0;0.0;8.67301;0.0;16.6616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
51926;1;4;3;1;2;3;15.0909;22.7439;0.0;0;0.0;29;1.0;5.76113;16.7733;0.0;17.278;0.0;20.6534;1.16176;18.6983;0.0;22.0601;16.0948;-19.6735;21.7731;1
51932;1;3;4;3;2;2;9.87772;21.1344;0.0;0;0.0;23;1.0;0.0;0.0;0.0;17.9544;16.6691;21.0635;0.981446;9.74122;0.0;21.3576;9.92537;0.0;21.1499;1
51950;1;2;3;1;4;2;4.60876;19.9713;0.0;0;0.0;13;1.0;1.11447;14.4881;0.0;16.9525;16.7147;17.9676;0.97173;2.85559;0.0;19.9648;2.93866;0.0;19.9596;1
51954;1;2;4;2;2;1;19.055;19.055;19.055;0;0.0;4;1.0;0.0;0.0;0.0;16.7524;16.7523;16.7524;1.03082;19.6421;19.1038;20.39;19.0548;19.0545;19.055;1
51962;1;2;4;1;2;1;20.1536;20.1536;20.1536;0;0.0;9;1.0;15.7002;16.0778;14.5156;17.9354;17.3015;18.152;1.03733;18.4637;17.3015;20.4164;17.7992;0.0;20.1708;1
51975;1;2;2;1;4;2;19.8597;19.9713;19.7481;0;0.0;14;1.0;7.12157;15.4264;0.0;17.4492;16.7019;17.9963;0.936173;16.798;0.0;19.8541;17.9433;0.0;19.8402;1
51978;1;2;2;2;1;4;15.3706;21.3576;0.0;0;0.0;8;1.0;0.0;0.0;0.0;17.5197;13.5606;18.9237;0.842581;11.7938;0.0;19.5627;13.9972;0.0;20.8536;1
52009;1;2;4;1;4;3;6.17406;19.8659;0.0;0;0.0;35;1.0;0.0;0.0;0.0;10.6188;0.0;20.653;1.02988;5.62129;0.0;20.581;5.45823;0.0;19.8678;1
52014;1;2;1;1;1;1;19.9713;19.9713;19.9713;0;0.0;3;1.0;0.0;0.0;0.0;18.0495;17.9665;18.161;0.984733;19.1279;18.1402;20.1023;19.4244;19.1399;19.6233;1
52015;1;2;4;3;1;3;19.0797;21.0699;15.9539;0;0.0;64;1.0;4.55086;16.9556;0.0;16.4285;12.922;19.2648;0.931314;11.5225;0.0;21.2021;12.3723;0.0;20.6742;1
52036;1;2;4;3;2;1;21.763;21.763;21.763;0;0.0;1;1.0;0.0;0.0;0.0;19.4604;19.4604;19.4604;1.00054;21.7697;21.7697;21.7697;21.7579;21.7579;21.7579;1
52040;1;3;3;3;4;6;18.2545;21.3823;0.0;0;0.0;139;1.0;1.07459;17.4928;0.0;17.7391;0.0;20.8294;0.997975;15.9359;0.0;22.2359;15.9682;-16.7312;21.7667;1
52042;1;4;3;3;1;5;20.7668;21.6199;19.4604;0;0.0;78;1.0;4.26858;16.7963;0.0;17.9883;0.0;20.8912;0.9003;12.9443;0.0;20.9889;14.3777;-16.4725;21.779;1
52045;1;4;4;1;2;1;19.9713;19.9713;19.9713;0;0.0;2;1.0;0.0;0.0;0.0;18.0969;17.727;18.4667;1.42144;14.1871;10.6101;17.764;9.98078;0.0;19.9616;1
52062;1;2;3;3;2;3;20.6209;21.3576;20.1536;0;0.0;7;1.0;1.97423;13.8196;0.0;15.1886;0.0;19.058;1.55807;12.8647;0.0;20.5136;8.25686;0.0;20.2333;1
52067;1;4;4;3;4;2;19.5315;19.7481;19.055;0;0.0;16;1.0;0.0;0.0;0.0;11.4853;-17.4455;17.4455;1.00104;14.2453;0.0;20.3077;14.2305;0.0;19.7481;1
52070;1;2;4;3;2;1;20.1536;20.1536;20.1536;0;0.0;18;1.0;0.0;0.0;0.0;16.85;0.0;17.85;1.05005;17.9557;0.0;20.8467;17.0999;-14.4986;20.1526;1
52074;1;2;4;1;4;2;12.1958;20.8467;0.0;0;0.0;25;1.0;0.0;0.0;0.0;16.8329;0.0;20.844;1.18642;3.7235;0.0;20.0295;3.13842;-15.5439;19.7775;1
52084;1;4;4;2;4;1;21.0699;21.0699;21.0699;0;0.0;1;1.0;0.0;0.0;0.0;18.765;18.765;18.765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
52086;1;4;4;1;2;3;19.1976;20.6644;19.055;0;0.0;29;1.0;0.0;0.0;0.0;15.3421;0.0;18.2675;1.21184;16.4377;0.0;20.5701;13.5642;-14.1426;20.5701;1
52087;1;2;4;1;4;8;14.5745;21.0699;0.0;0;0.0;18;1.0;4.73016;15.3665;0.0;17.2827;0.0;19.7233;0.908994;12.9578;0.0;20.1684;14.2551;0.0;20.462;1
52092;1;4;4;3;2;2;20.305;21.3063;19.9713;0;0.0;8;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-14.6624;-16.501;-12.8429;1
52096;1;2;3;3;2;2;19.9713;19.9713;19.9713;0;0.0;8;1.0;0.0;0.0;0.0;17.6229;16.5736;18.0018;1.00993;20.2211;19.9713;20.7597;20.0222;19.7586;20.7235;1
52125;2;2;3;3;2;3;21.1246;21.763;20.3077;0;0.0;12;1.0;0.0;0.0;0.0;18.7763;18.1825;19.7288;0.900832;14.228;0.0;21.763;15.7943;0.0;21.7622;1
52149;1;2;4;1;4;2;21.086;21.763;19.055;0;0.0;4;1.0;0.0;0.0;0.0;18.8961;16.7074;19.7431;1.30704;14.2193;0.0;21.0699;10.879;0.0;21.7742;1
52153;1;2;4;4;4;3;20.3326;21.8882;0.0;0;0.0;30;1.0;0.0;0.0;0.0;17.6129;0.0;20.4511;0.90104;17.0816;0.0;21.906;18.9576;-8.45856;21.906;1
52159;0;4;4;3;2;2;9.62157;20.8467;0.0;0;0.0;26;1.0;0.0;0.0;0.0;16.9443;0.0;20.9243;0.428742;3.78398;0.0;20.9113;8.82578;0.0;20.9097;1
52161;1;4;4;1;1;1;4.71722;20.4413;0.0;0;0.0;26;1.0;3.69092;16.478;0.0;17.9842;17.248;19.293;0.633338;2.96941;0.0;20.4905;4.68851;0.0;20.4845;1
52174;1;2;2;1;1;1;19.055;19.055;19.055;0;0.0;9;1.0;0.0;0.0;0.0;16.8461;16.6296;16.9793;0.899885;15.2192;0.0;18.4388;16.9124;0.0;19.0778;1
52180;1;2;4;3;2;2;20.3672;20.6644;19.7481;0;0.0;37;1.0;0.0;0.0;0.0;17.2024;11.9241;18.3583;1.01863;19.3101;0.0;20.8633;18.9568;0.0;20.6643;1
52184;1;2;4;3;4;1;19.055;19.055;19.055;0;0.0;1;0.0;0.0;0.0;0.0;16.7489;16.7489;16.7489;0.0;17.851;17.851;17.851;0.0;0.0;0.0;1
52202;1;2;3;3;2;2;20.9533;21.0699;20.6644;0;0.0;25;1.0;2.42009;16.1555;0.0;16.9494;0.0;20.4346;1.11223;18.9765;0.0;22.4049;17.0617;-20.4625;21.0008;1
52213;2;4;4;1;4;1;20.2214;20.8467;19.9713;0;0.0;7;1.0;4.30708;15.5092;0.0;17.8108;17.5013;18.788;1.21351;15.5173;0.0;20.4211;12.7871;0.0;20.4137;1
52223;2;2;4;2;4;1;21.0699;21.0699;21.0699;0;0.0;8;1.0;0.0;0.0;0.0;16.8021;14.1701;18.7772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
52242;1;4;3;4;2;5;14.1524;22.6793;0.0;0;0.0;45;1.0;0.790759;17.7921;0.0;19.5004;17.5983;21.471;0.993086;13.8865;0.0;22.189;13.9832;0.0;22.1928;1
52247;1;2;3;3;1;1;19.9713;19.9713;19.9713;0;0.0;2;1.0;0.0;0.0;0.0;17.6687;17.6687;17.6687;1.031;20.5918;20.5918;20.5918;19.9728;19.9728;19.9728;1
52258;1;2;3;3;1;5;15.7179;22.5362;0.0;0;0.0;75;1.0;2.63188;16.3559;0.0;17.5537;0.0;21.1891;0.954651;17.6174;-10.3147;22.6118;18.4542;-10.3147;22.536;1
52259;1;2;4;1;3;1;17.9579;19.4604;0.0;0;0.0;17;1.0;0.0;0.0;0.0;17.1597;0.0;19.261;0.383056;7.33695;0.0;19.2721;19.1537;18.3434;19.4527;1
52262;0;4;4;3;3;1;19.7481;19.7481;19.7481;0;0.0;9;1.0;0.0;0.0;0.0;17.7439;17.5213;18.4495;0.816332;14.3183;0.0;19.2807;17.5398;0.0;19.7929;1
52268;1;3;2;3;1;2;20.4306;20.5591;20.3077;0;0.0;45;1.0;0.0;0.0;0.0;17.8964;17.2512;18.4845;0.909141;18.5639;17.4455;20.5988;20.4192;20.2469;20.5785;1
52278;1;4;3;2;2;1;18.3618;18.3618;18.3618;0;0.0;12;1.0;13.8139;14.568;10.8002;15.4764;15.3679;15.7132;0.907426;15.3132;0.0;18.6802;16.8755;0.0;18.472;1
52282;1;2;3;1;4;1;19.9713;19.9713;19.9713;0;0.0;1;1.0;0.0;0.0;0.0;16.9608;16.9608;16.9608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
52305;1;2;2;1;4;1;20.6644;20.6644;20.6644;0;0.0;2;1.0;0.0;0.0;0.0;18.0021;17.6073;18.3969;0.917343;9.13209;0.0;18.2642;9.95494;0.0;19.9099;1
52315;1;2;3;2;3;1;0.0;0.0;0.0;0;0.0;24;1.0;0.0;0.0;0.0;17.882;16.9507;19.4273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
52329;1;2;4;1;4;3;13.375;20.1536;0.0;0;0.0;72;1.0;5.23231;15.8762;0.0;17.6732;16.9076;18.1397;0.898807;11.9671;0.0;18.4571;13.3145;0.0;20.1643;1
52355;1;2;4;1;4;1;20.6644;20.6644;20.6644;0;0.0;38;1.0;0.0;0.0;0.0;18.0558;17.6579;18.4126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
52365;1;2;4;3;3;1;22.1685;22.1685;22.1685;0;0.0;5;1.0;0.0;0.0;0.0;19.1596;18.9829;19.3749;1.00036;21.4919;21.2195;21.6896;21.4842;21.2195;21.6896;1
52385;1;2;4;1;4;2;19.2382;19.9713;19.055;0;0.0;5;1.0;0.0;0.0;0.0;16.9344;16.8882;17.0637;0.915904;14.0307;0.0;18.6564;15.319;0.0;19.4573;1
52389;1;2;3;3;2;2;20.4593;21.0699;19.4604;0;0.0;18;1.0;0.0;0.0;0.0;18.1394;17.1411;18.7628;1.04998;19.0453;0.0;21.0699;18.1386;0.0;21.0654;1
52398;1;2;3;2;1;2;20.4911;20.6644;19.9713;0;0.0;4;1.0;0.0;0.0;0.0;18.8119;18.3528;20.1822;0.989334;18.4954;13.0635;20.9655;18.6948;12.9537;20.6586;1
52402;1;2;4;1;4;2;16.2251;19.9713;0.0;0;0.0;13;1.0;0.0;0.0;0.0;11.4174;0.0;17.6687;1.80146;11.4958;0.0;19.055;6.38136;-15.6882;19.0525;1
52403;2;4;2;1;2;2;9.98564;19.9713;0.0;0;0.0;12;1.0;0.0;0.0;0.0;17.0026;15.8599;17.808;1.17403;9.53814;0.0;20.0061;8.12424;0.0;19.971;1
52405;1;2;4;1;4;6;14.4802;20.5591;0.0;0;0.0;65;1.0;4.44715;16.0351;0.0;17.1;0.0;20.7948;0.77554;10.2425;0.0;21.3691;13.207;-13.4474;20.58;1
52408;2;2;4;3;4;1;20.3077;20.3077;20.3077;0;0.0;1;1.0;12.7068;12.7068;12.7068;16.9695;16.9695;16.9695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
52413;1;3;2;3;1;1;19.9713;19.9713;19.9713;0;0.0;18;1.0;0.0;0.0;0.0;3.91425;-17.6543;17.639;1.65868;16.6449;0.0;20.0105;10.035;-15.7238;19.9569;1
52418;1;4;4;1;1;1;20.3077;20.3077;20.3077;0;0.0;1;1.0;0.0;0.0;0.0;17.4435;17.4435;17.4435;1.00006;20.3077;20.3077;20.3077;20.3066;20.3066;20.3066;1
52428;1;2;4;1;2;4;19.9227;20.4413;0.0;0;0.0;149;1.0;0.693934;14.5839;0.0;17.2261;15.3661;18.2739;0.958247;17.8466;0.0;21.0009;18.6242;0.0;20.3106;1
52431;1;2;4;3;2;2;19.8846;19.9713;19.2781;0;0.0;8;1.0;0.0;0.0;0.0;6.29005;-18.0528;17.7216;1.07133;16.1176;0.0;19.5402;15.0445;0.0;20.3141;1
52444;1;2;4;3;3;1;12.825;20.1536;0.0;0;0.0;44;1.0;0.0;0.0;0.0;17.2123;16.8448;17.5701;0.912049;18.3589;17.1478;20.1248;20.1293;19.8405;20.1776;1
52447;1;2;3;1;4;3;19.7313;20.1536;19.055;0;0.0;65;1.0;1.69007;16.1734;0.0;17.2907;16.2145;18.576;0.908543;10.0298;0.0;20.1197;11.0394;0.0;19.9939;1
52448;1;2;3;3;1;4;19.6411;21.5807;0.0;0;0.0;31;1.0;0.0;0.0;0.0;16.59;0.0;20.3929;1.20794;17.0059;0.0;21.8176;14.0785;-18.2525;21.3157;1
52460;1;2;3;2;1;1;0.0;0.0;0.0;0;0.0;2;1.0;0.0;0.0;0.0;16.8471;16.7078;16.9865;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
52465;1;2;3;1;1;2;20.6901;21.3576;19.9713;0;0.0;27;1.0;0.0;0.0;0.0;18.701;16.8615;20.4373;0.929547;18.3803;0.0;20.6306;19.7734;0.0;21.2807;1
52473;1;2;4;3;3;1;0.0;0.0;0.0;0;0.0;1;1.0;0.0;0.0;0.0;17.2905;17.2905;17.2905;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
52479;1;2;3;3;4;3;20.0702;20.6644;0.0;0;0.0;156;1.0;5.82683;16.7246;0.0;18.1294;17.3446;19.4411;0.769678;15.7693;0.0;19.7618;20.4882;0.0;20.7756;1
