59698;2;3;3;1;4;2;7.04481;21.1344;0.0;0;0.0;3;1.0;0.0;0.0;0.0;17.7288;17.2044;18.1376;1.01319;7.13226;0.0;21.3968;7.03939;0.0;21.1182
59699;1;2;4;1;1;3;16.0397;20.6644;0.0;0;0.0;39;1.0;2.42798;16.1473;0.0;16.7517;0.0;18.8313;0.995081;16.5874;0.0;20.7074;16.6694;-11.7241;20.4452
59701;1;4;3;1;3;1;19.7481;19.7481;19.7481;0;0.0;2;1.0;0.0;0.0;0.0;17.5295;16.8807;18.1783;1.03552;9.8806;0.0;19.7612;9.54171;0.0;19.0834
59702;1;2;3;1;1;1;19.7481;19.7481;19.7481;0;0.0;3;1.0;0.0;0.0;0.0;17.4767;17.4455;17.539;0.941701;12.3979;0.0;19.7481;13.1654;0.0;19.7481
59703;2;2;4;1;1;3;20.1519;20.4413;19.7481;0;0.0;20;1.0;4.90662;16.3758;0.0;17.8972;16.7651;19.4007;0.910274;12.0769;0.0;19.4671;13.2674;0.0;20.5521
59704;1;3;4;1;1;1;19.9713;19.9713;19.9713;0;0.0;2;1.0;0.0;0.0;0.0;16.9003;16.4944;17.3062;0.0;0.0;0.0;0.0;0.0;0.0;0.0
59705;1;2;3;1;4;1;0.0;0.0;0.0;0;0.0;20;1.0;0.0;0.0;0.0;18.8577;18.3828;19.4279;0.0;0.0;0.0;0.0;0.0;0.0;0.0
59706;1;3;4;3;2;1;17.6687;17.6687;17.6687;0;0.0;1;0.0;0.0;0.0;0.0;16.1546;16.1546;16.1546;0.0;13.7567;13.7567;13.7567;0.0;0.0;0.0
59707;1;2;4;1;2;2;20.4926;20.7036;20.1536;0;0.0;30;1.0;2.14763;16.5504;0.0;17.7761;15.9061;18.8427;0.940073;5.09418;0.0;20.665;5.41892;0.0;20.665
59709;1;2;2;3;1;1;0.0;0.0;0.0;0;0.0;2;1.0;0.0;0.0;0.0;15.3867;15.0343;15.739;0.0;0.0;0.0;0.0;0.0;0.0;0.0
59710;1;2;3;1;3;2;7.33267;21.0009;0.0;0;0.0;48;1.0;0.0;0.0;0.0;18.0641;14.6967;20.6566;1.0009;6.86579;0.0;20.8451;6.8596;0.0;20.7196
59712;1;2;3;1;2;2;9.97816;20.7597;0.0;0;0.0;97;1.0;7.93835;16.6743;0.0;18.0124;17.4643;19.0521;0.829014;8.27499;0.0;19.7481;9.98173;0.0;20.7689
59713;1;4;3;3;3;1;21.0699;21.0699;21.0699;0;0.0;1;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
59714;1;2;1;1;3;1;19.9713;19.9713;19.9713;0;0.0;1;1.0;0.0;0.0;0.0;18.9535;18.9535;18.9535;0.890861;17.1678;17.1678;17.1678;19.271;19.271;19.271
59716;2;4;2;1;1;8;14.4479;21.9454;0.0;0;0.0;157;1.0;0.27291;15.0752;0.0;16.6904;-20.2926;21.3505;0.990733;14.0701;0.0;22.6385;14.2017;0.0;21.9427
59717;1;2;2;1;4;9;16.7179;22.1685;0.0;0;0.0;61;1.0;1.86881;18.0014;0.0;18.9504;16.56;22.4781;0.982781;13.0037;0.0;22.1703;13.2315;0.0;22.1685
59719;1;4;3;1;2;1;19.055;19.055;19.055;0;0.0;12;1.0;0.0;0.0;0.0;16.7275;15.2482;16.9429;0.936722;17.7995;16.8247;19.1681;19.002;18.705;19.0699
59721;1;4;4;1;2;1;19.9713;19.9713;19.9713;0;0.0;2;0.0;0.0;0.0;0.0;17.2589;17.2589;17.2589;0.0;19.9713;19.9713;19.9713;0.0;0.0;0.0
59722;1;2;4;1;1;1;20.4413;20.4413;20.4413;0;0.0;1;1.0;0.0;0.0;0.0;18.1351;18.1351;18.1351;0.0;0.0;0.0;0.0;0.0;0.0;0.0
59723;2;4;2;1;2;1;20.8467;20.8467;20.8467;0;0.0;1;1.0;0.0;0.0;0.0;17.8477;17.8477;17.8477;0.0;0.0;0.0;0.0;0.0;0.0;0.0
59724;1;2;4;1;3;1;0.0;0.0;0.0;0;0.0;1;1.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.21596;16.2991;16.2991;16.2991;-13.4043;-13.4043;-13.4043
59725;2;2;2;3;1;3;20.5617;21.1344;19.4604;0;0.0;57;1.0;0.0;0.0;0.0;17.3656;0.0;19.1319;0.847003;17.1056;0.0;21.1673;20.1954;18.9033;21.1667
59727;1;2;3;1;4;1;19.9713;19.9713;19.9713;0;0.0;5;1.0;0.0;0.0;0.0;17.3868;17.0222;17.706;0.93914;18.0614;17.0924;19.8906;19.2319;18.2352;19.8906
59728;2;2;2;2;2;2;20.4925;21.0009;20.1536;0;0.0;10;1.0;1.67275;16.7275;0.0;18.1613;17.6804;20.8257;1.12569;18.3747;0.0;20.9268;16.3231;0.0;20.9413
59730;1;0;0;0;0;5;17.0833;21.8882;0.0;0;0.0;50;1.0;0.0;0.0;0.0;18.6895;16.9318;20.1109;0.990674;17.5164;0.0;21.3302;17.6813;0.0;21.7512
59731;1;2;3;3;1;2;20.1866;20.3077;20.1536;0;0.0;14;1.0;0.0;0.0;0.0;17.9424;16.7524;19.2049;0.83388;13.9168;0.0;20.2007;16.6892;0.0;20.2769
59732;2;2;3;4;2;1;22.2035;22.6454;22.0754;0;0.0;12;1.0;0.0;0.0;0.0;12.4217;0.0;18.5282;1.05722;13.4568;0.0;20.7132;12.7285;-11.444;20.7132
59733;1;2;3;1;1;1;19.055;19.055;19.055;0;0.0;2;1.0;0.0;0.0;0.0;16.9656;16.7966;17.1346;1.01061;19.0794;19.055;19.1038;18.879;18.7017;19.0563
59734;1;4;4;1;2;1;0.0;0.0;0.0;0;0.0;3;1.0;0.0;0.0;0.0;18.4165;16.2704;20.3529;0.0;0.0;0.0;0.0;0.0;0.0;0.0
59735;0;2;2;3;1;2;21.2203;21.3063;21.1344;0;0.0;12;1.0;0.0;0.0;0.0;18.7452;18.4309;18.9757;0.899129;19.0643;18.6242;19.6146;21.2031;20.8985;21.3221
59736;1;2;3;2;1;1;0.0;0.0;0.0;0;0.0;2;1.0;0.0;0.0;0.0;17.0177;16.7116;17.3238;0.0;0.0;0.0;0.0;0.0;0.0;0.0
59737;1;3;3;3;1;7;13.7916;20.6644;0.0;0;0.0;86;1.0;5.02948;16.9792;0.0;17.5081;-15.3661;20.0025;0.867952;10.1637;0.0;19.4604;11.7099;0.0;20.7698
59738;1;2;4;1;3;1;19.055;19.055;19.055;0;0.0;2;1.0;0.0;0.0;0.0;16.499;15.9123;17.0856;1.54639;14.0836;9.7934;18.3738;9.10743;0.0;18.2149
59739;2;2;3;2;2;2;19.8841;20.3077;19.4604;0;0.0;4;1.0;0.0;0.0;0.0;12.6045;0.0;17.9898;2.08912;9.82421;0.0;20.0785;4.70256;0.0;18.8103
59740;1;2;4;1;4;2;20.409;20.6644;20.1536;0;0.0;4;1.0;0.0;0.0;0.0;18.2275;17.8659;18.608;1.00057;18.7219;18.2565;19.1319;18.7113;18.2394;19.1295
59741;1;2;4;1;4;4;14.2384;20.8467;0.0;0;0.0;10;1.0;8.15654;16.4867;0.0;18.0259;16.9471;18.6688;0.819272;16.5953;0.0;20.6654;20.2562;19.2034;20.6749
59742;1;2;3;3;2;2;18.2265;19.055;0.0;0;0.0;23;1.0;0.0;0.0;0.0;16.9125;16.6563;17.6937;0.889641;16.1746;0.0;19.3606;18.181;0.0;19.3597
59744;1;2;4;1;4;4;20.5275;20.8467;19.9713;0;0.0;17;1.0;2.98144;15.6649;0.0;17.6199;16.7012;18.4944;1.19932;12.8364;0.0;20.848;10.703;0.0;20.8381
59745;1;2;3;1;3;2;6.71786;20.1536;0.0;0;0.0;6;1.0;0.0;0.0;0.0;12.8856;0.0;19.3688;0.230977;3.39626;0.0;20.3775;14.7039;-9.41394;20.3775
59746;0;4;3;1;4;1;0.0;0.0;0.0;0;0.0;2;1.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.525282;6.87833;0.0;13.7567;-13.0946;-16.3957;-9.7934
59747;2;4;3;1;1;1;19.6146;19.6146;19.6146;0;0.0;2;1.0;0.0;0.0;0.0;17.0432;16.8033;17.283;1.91824;18.7849;18.0052;19.5647;9.7928;0.0;19.5856
59748;2;0;0;0;0;1;21.0699;21.0699;21.0699;0;0.0;28;1.0;9.29031;16.8989;0.0;18.7794;18.2563;19.4279;0.940377;19.0325;18.2565;20.1864;20.2393;19.0028;21.0786
59750;1;4;3;1;4;2;20.2221;20.3077;20.1536;0;0.0;36;1.0;0.0;0.0;0.0;16.1437;0.0;19.6092;0.619173;10.5147;0.0;20.524;16.9818;-15.1176;20.4921
59751;1;2;3;1;4;2;9.6934;21.3576;0.0;0;0.0;48;1.0;0.0;0.0;0.0;18.7894;14.5978;22.3453;0.923694;9.07817;0.0;20.2489;9.82812;0.0;21.3596
59753;1;2;4;1;4;1;19.9713;19.9713;19.9713;0;0.0;4;1.0;0.0;0.0;0.0;17.4121;17.4057;17.4184;0.0;0.0;0.0;0.0;0.0;0.0;0.0
59754;1;2;3;1;2;1;19.9713;19.9713;19.9713;0;0.0;12;1.0;15.7922;15.8259;15.7623;16.9896;16.983;16.9927;0.859828;17.1833;16.9914;17.6687;19.9846;19.9765;19.9885
59755;1;2;3;1;3;1;16.9873;19.9713;0.0;0;0.0;7;1.0;0.0;0.0;0.0;13.2174;0.0;19.4579;0.535541;7.96694;0.0;20.0666;14.8764;-15.6649;20.0431
59756;1;3;3;4;2;3;20.1595;20.6644;19.4604;0;0.0;11;1.0;2.18944;13.7085;0.0;17.5104;17.1454;18.3616;1.00044;14.5485;0.0;20.5591;14.5421;0.0;20.548
59758;2;2;2;3;2;5;20.0261;21.5399;18.7673;0;0.0;69;1.0;0.736651;16.8102;0.0;17.2816;0.0;19.2177;1.00029;17.8585;0.0;21.241;17.8534;-17.5915;21.1489
59759;1;3;2;3;1;3;20.7774;22.2739;19.4604;0;0.0;66;1.0;0.0;0.0;0.0;18.2779;16.6074;19.4971;0.990527;12.809;0.0;21.3475;12.9315;0.0;21.2719
59760;1;2;4;1;4;1;0.0;0.0;0.0;0;0.0;2;1.0;0.0;0.0;0.0;22.0664;22.0593;22.0734;0.0;0.0;0.0;0.0;22.0521;22.0449;22.0593
59761;1;2;4;3;2;3;11.829;21.0699;0.0;0;0.0;48;1.0;5.988;16.3774;0.0;17.7502;0.0;19.4357;0.98555;11.8192;0.0;20.3387;11.9925;-13.3754;20.4282
59762;2;4;3;3;3;6;11.6085;21.3576;0.0;0;0.0;92;1.0;2.30757;16.9125;0.0;17.6497;0.0;20.526;0.952342;10.269;0.0;20.8665;10.7829;-12.9866;20.9333
59763;1;2;4;1;1;3;13.9142;21.0699;0.0;0;0.0;70;1.0;0.0;0.0;0.0;19.0411;17.8842;20.1183;0.977496;13.4343;0.0;21.0002;13.7435;0.0;20.9447
59764;2;2;4;1;1;1;20.1536;20.1536;20.1536;0;0.0;3;1.0;0.0;0.0;0.0;17.23;16.6846;17.8477;1.02707;13.6363;0.0;20.7552;13.2769;0.0;20.1503
59765;1;4;2;1;2;1;21.763;21.763;21.763;0;0.0;7;1.0;0.0;0.0;0.0;19.7116;19.1014;20.5513;0.836213;15.2782;0.0;21.763;18.2707;0.0;21.7628
59766;1;2;3;1;4;3;16.3341;21.763;0.0;0;0.0;10;1.0;4.54388;15.6294;0.0;14.2166;0.0;18.7568;0.912698;14.0821;0.0;18.8318;15.4291;0.0;21.7724
59767;1;2;3;2;2;2;10.0768;20.1536;0.0;0;0.0;2;1.0;0.0;0.0;0.0;17.3343;16.4647;18.2039;1.00066;9.74662;0.0;19.4932;9.74022;0.0;19.4804
59768;1;2;3;1;3;5;13.8245;21.5399;0.0;0;0.0;64;1.0;0.0;0.0;0.0;16.7179;0.0;19.9274;1.01975;12.9471;0.0;21.8005;12.6963;-13.6502;21.3142
59769;1;2;3;3;1;1;21.763;21.763;21.763;0;0.0;3;1.0;0.0;0.0;0.0;19.455;19.4538;19.4571;1.0001;21.7506;21.7291;21.763;21.7484;21.7291;21.7597
59770;0;2;4;3;2;1;19.9713;19.9713;19.9713;0;0.0;2;1.0;0.0;0.0;0.0;16.9951;16.3216;17.6687;1.00006;19.9713;19.9713;19.9713;19.97;19.97;19.97
59771;1;2;4;1;2;1;21.0699;21.0699;21.0699;0;0.0;6;1.0;0.0;0.0;0.0;18.4681;17.8993;18.7459;1.00209;20.121;19.4604;21.0903;20.0791;19.3905;21.0691
59772;1;2;3;3;2;3;20.7812;21.6199;20.1536;0;0.0;15;1.0;0.0;0.0;0.0;18.1563;15.5772;20.2218;0.770821;12.702;0.0;21.9751;16.4785;0.0;21.1899
59773;1;2;3;3;1;3;20.9753;21.2522;20.6644;0;0.0;7;1.0;0.0;0.0;0.0;18.6587;18.0854;19.1104;0.938754;19.2485;18.1134;19.8204;20.5043;19.6049;21.3454
59775;0;4;4;1;2;1;19.055;19.055;19.055;0;0.0;2;1.0;0.0;0.0;0.0;16.8379;16.8001;16.8757;0.899601;17.1093;17.0074;17.2112;19.0188;18.96;19.0776
59776;2;2;3;1;1;1;19.4604;19.4604;19.4604;0;0.0;1;1.0;0.0;0.0;0.0;17.0109;17.0109;17.0109;1.00558;18.0234;18.0234;18.0234;17.9234;17.9234;17.9234
59777;1;2;3;2;3;1;0.0;0.0;0.0;0;0.0;3;1.0;0.0;0.0;0.0;18.2178;18.2102;18.2305;0.0;0.0;0.0;0.0;0.0;0.0;0.0
60246;1;2;4;1;2;4;20.722;20.9268;20.4413;0;0.0;88;1.0;3.92815;16.5247;0.0;18.3874;17.5996;19.7137;0.672688;10.4383;0.0;19.7138;15.5173;0.0;20.9878
60247;1;2;4;1;4;1;0.0;0.0;0.0;0;0.0;2;1.0;0.0;0.0;0.0;16.8908;16.5246;17.257;0.0;0.0;0.0;0.0;0.0;0.0;0.0
60248;2;2;4;3;1;5;17.3951;21.2067;0.0;0;0.0;63;1.0;0.0;0.0;0.0;18.1281;17.3034;20.1546;0.961363;12.816;0.0;20.7625;13.3311;0.0;20.7735
60249;1;4;3;1;1;1;19.7481;19.7481;19.7481;0;0.0;1;0.0;0.0;0.0;0.0;16.738;16.738;16.738;0.0;19.7514;19.7514;19.7514;0.0;0.0;0.0
60250;1;4;4;3;4;3;20.7291;21.0699;19.4604;0;0.0;19;1.0;0.0;0.0;0.0;18.1865;17.2123;18.6301;0.906589;10.7566;0.0;20.5475;11.8649;0.0;20.6785
60251;1;2;3;1;4;2;9.52749;19.055;0.0;0;0.0;2;0.0;0.0;0.0;0.0;17.4386;16.8776;17.9997;0.0;7.22491;0.0;14.4498;0.0;0.0;0.0
60254;1;2;3;2;3;2;14.1349;17.6687;0.0;0;0.0;5;1.0;0.0;0.0;0.0;15.8632;14.6417;20.681;0.781402;14.2788;0.0;18.3547;18.2733;17.6579;20.6657
60256;1;2;3;3;1;1;22.233;22.233;22.233;0;0.0;4;1.0;0.0;0.0;0.0;19.8499;19.6963;19.93;0.999754;22.1505;22.0125;22.233;22.1559;22.0993;22.2328
60257;2;2;3;1;2;2;20.6774;21.3576;20.3077;0;0.0;40;1.0;0.0;0.0;0.0;18.1957;15.0134;18.9345;0.901528;17.615;0.0;21.0583;19.5391;0.0;21.0681
60258;1;4;4;3;1;1;19.4604;19.4604;19.4604;0;0.0;3;1.0;12.4425;13.3472;10.6331;16.947;16.5376;17.1517;1.00003;6.48497;0.0;19.4549;6.48477;0.0;19.4543
60259;2;2;3;1;4;2;17.0279;19.4604;0.0;0;0.0;8;1.0;0.0;0.0;0.0;17.1055;16.8796;17.2634;1.15369;16.7139;0.0;20.1665;14.4874;0.0;19.458
60260;2;4;4;3;2;6;16.0088;21.763;0.0;0;0.0;62;1.0;1.9276;17.4829;0.0;18.5087;-18.3568;21.3863;1.02221;17.8995;0.0;22.5357;17.5107;-21.1856;22.5431
60261;1;2;4;1;2;2;6.76925;20.3077;0.0;0;0.0;3;0.0;0.0;0.0;0.0;17.3634;17.0606;17.9689;0.0;5.35308;0.0;16.0592;0.0;0.0;0.0
60262;2;2;2;2;1;2;8.37071;20.9268;0.0;0;0.0;5;1.0;0.0;0.0;0.0;18.4478;18.197;18.7301;1.00731;4.18536;0.0;20.9268;4.15499;0.0;20.775
60263;0;2;3;3;1;1;20.6644;20.6644;20.6644;0;0.0;2;1.0;0.0;0.0;0.0;18.1675;18.1224;18.2126;1.00024;9.8614;0.0;19.7228;9.85907;0.0;19.7181
60265;2;4;4;2;1;4;7.11919;21.3576;0.0;0;0.0;9;1.0;3.70288;16.6688;0.0;18.3518;17.326;18.9373;0.977241;13.1664;0.0;20.6169;13.473;0.0;20.6235
60266;1;2;3;2;1;1;0.0;0.0;0.0;0;0.0;17;1.0;13.8346;16.1815;0.0;18.424;18.0143;18.6986;1.05764;18.7373;18.1958;20.3171;17.7162;0.0;20.4276
60267;2;4;4;3;1;1;21.6548;21.8276;21.5807;0;0.0;10;1.0;0.0;0.0;0.0;14.624;0.0;18.8287;1.08152;14.0526;0.0;21.9464;12.9933;-17.3762;21.1312
60268;2;2;2;3;1;1;0.0;0.0;0.0;0;0.0;6;1.0;0.0;0.0;0.0;13.3985;0.0;17.0861;0.0;0.0;0.0;0.0;0.0;0.0;0.0
60269;1;2;4;3;2;2;4.99282;19.9713;0.0;0;0.0;4;1.0;0.0;0.0;0.0;15.6594;15.1915;16.0447;0.0;0.0;0.0;0.0;0.0;0.0;0.0
60270;2;2;4;3;4;2;19.6703;19.9713;18.7673;0;0.0;4;1.0;11.1389;14.9123;0.0;16.5047;14.6404;17.826;1.47144;14.5485;0.0;19.8088;9.88727;0.0;19.788
60271;1;2;3;3;3;1;21.5807;21.5807;21.5807;0;0.0;59;1.0;0.0;0.0;0.0;15.1161;0.0;20.0829;0.829583;12.2578;0.0;20.2489;14.7759;-15.065;21.6002
60272;2;2;3;4;4;4;15.3353;21.0699;0.0;0;0.0;130;1.0;4.04811;16.8171;0.0;17.7509;0.0;19.0561;0.918471;13.3513;0.0;20.3315;14.5365;-16.9392;20.6742
60273;2;2;3;2;1;1;20.6644;20.6644;20.6644;0;0.0;3;1.0;0.0;0.0;0.0;18.2721;18.1731;18.3598;1.00202;13.0081;0.0;20.6624;12.9819;0.0;20.6624
60274;2;4;3;2;3;1;0.0;0.0;0.0;0;0.0;10;1.0;0.0;0.0;0.0;12.3703;0.0;17.156;0.0;0.0;0.0;0.0;0.0;0.0;0.0
60275;1;2;4;3;4;1;19.055;19.055;19.055;0;0.0;3;1.0;0.0;0.0;0.0;16.6582;16.5272;16.7362;1.02452;12.9951;0.0;19.7481;12.6841;0.0;19.0387
60276;1;4;4;1;2;3;11.4104;20.4413;0.0;0;0.0;40;1.0;0.0;0.0;0.0;16.9273;0.0;18.7065;1.10229;5.62758;0.0;19.6146;5.10537;-13.4142;19.4598
60278;2;2;3;1;1;4;16.228;20.9268;0.0;0;0.0;16;1.0;0.0;0.0;0.0;17.455;15.4425;19.0821;0.990668;14.107;0.0;21.1832;14.2399;0.0;21.2632
60279;1;2;4;1;3;3;13.7728;21.5399;0.0;0;0.0;68;1.0;0.0;0.0;0.0;19.505;17.1411;23.113;0.982412;13.3558;0.0;21.5399;13.5949;0.0;21.5383
60280;1;2;4;2;2;2;19.055;19.055;19.055;0;0.0;36;1.0;0.0;0.0;0.0;16.497;16.032;17.6968;1.00293;19.0922;19.0378;19.7165;19.0365;18.6611;19.0731
60281;1;2;3;1;2;2;8.78686;20.2336;0.0;0;0.0;31;1.0;0.0;0.0;0.0;15.8988;0.0;19.4538;0.989271;6.8484;0.0;19.5164;6.92268;0.0;19.5164
60282;1;2;4;3;1;1;19.7481;19.7481;19.7481;0;0.0;22;1.0;0.0;0.0;0.0;-0.150996;-17.8144;17.5356;1.19174;15.455;0.0;19.8659;12.9684;-14.7217;20.117
60284;1;2;3;1;1;5;20.4214;21.1344;19.4604;0;0.0;48;1.0;1.76803;15.8131;0.0;18.3406;17.1545;19.1715;0.984921;15.5142;0.0;21.1657;15.7517;0.0;21.1598
60285;1;4;3;3;4;1;19.9713;19.9713;19.9713;0;0.0;3;1.0;0.0;0.0;0.0;19.8771;19.8137;19.9406;0.0;0.0;0.0;0.0;19.8136;19.75;19.877
60286;1;2;4;3;2;3;16.9791;21.5807;0.0;0;0.0;5;1.0;0.0;0.0;0.0;18.4871;17.851;18.8337;1.00001;4.03072;0.0;20.1536;4.03069;0.0;20.1534
60287;1;2;3;4;4;1;21.763;21.763;21.763;0;0.0;2;1.0;0.0;0.0;0.0;18.3375;18.09;18.585;1.0;20.4748;20.4426;20.507;20.4748;20.4426;20.507
60288;1;2;4;3;2;1;19.7481;19.7481;19.7481;0;0.0;1;1.0;0.0;0.0;0.0;17.4537;17.4537;17.4537;0.929354;18.321;18.321;18.321;19.7137;19.7137;19.7137
60289;1;2;3;1;1;2;22.2426;22.561;22.0995;0;0.0;25;1.0;0.0;0.0;0.0;18.1479;16.491;19.5761;1.03447;20.242;16.0592;21.8793;19.5675;0.0;21.8787
60290;1;2;4;3;4;3;13.3006;20.4413;0.0;0;0.0;3;0.0;0.0;0.0;0.0;17.105;16.647;17.4755;0.0;6.31931;0.0;18.9579;0.0;0.0;0.0
60291;1;2;4;1;2;1;19.4604;19.4604;19.4604;0;0.0;8;1.0;0.0;0.0;0.0;17.2726;17.1557;18.0717;1.01352;19.6992;19.4604;20.1575;19.4365;19.2829;19.4613
60292;1;3;4;1;2;1;0.0;0.0;0.0;0;0.0;1;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
60293;1;2;4;1;2;4;15.3854;22.8727;0.0;0;0.0;55;1.0;1.67837;17.5275;0.0;18.5033;0.0;21.666;0.996439;19.2827;0.0;21.9867;19.3516;-10.0678;22.3992
60294;1;2;3;3;3;3;18.0915;21.3576;0.0;0;0.0;69;1.0;0.0;0.0;0.0;18.5913;16.2077;20.9706;0.754385;13.5429;0.0;21.0105;17.9523;0.0;21.3745
60295;1;2;2;1;4;2;19.8096;20.9268;19.4604;0;0.0;21;1.0;0.0;0.0;0.0;15.9863;15.3661;17.3728;1.0562;18.0127;0.0;20.7962;17.0543;0.0;20.3685
60296;1;4;4;3;1;2;21.1843;21.3576;20.6644;0;0.0;4;1.0;0.0;0.0;0.0;19.1249;18.3544;19.7796;0.909063;14.5187;0.0;20.2934;15.9711;0.0;21.3721
60297;1;2;3;1;4;1;0.0;0.0;0.0;0;0.0;10;1.0;0.0;0.0;0.0;13.1925;0.0;20.782;0.0;0.0;0.0;0.0;0.0;0.0;0.0
60298;1;2;4;3;2;2;12.0709;19.4604;0.0;0;0.0;3;1.0;0.0;0.0;0.0;10.8661;0.0;17.172;6.85137;13.0301;0.0;19.6231;1.90182;-13.7567;19.4621
60299;1;2;4;1;4;1;19.9713;19.9713;19.9713;0;0.0;2;1.0;0.0;0.0;0.0;17.5771;17.5771;17.5771;0.0;0.0;0.0;0.0;0.0;0.0;0.0
60302;1;2;4;3;4;1;21.0009;21.0009;21.0009;0;0.0;12;1.0;16.7411;16.7967;16.6535;17.99;17.9496;18.0188;0.897809;18.8576;17.9554;19.7481;21.004;20.9453;21.1175
60303;1;2;2;1;4;3;20.0777;20.8467;19.7481;0;0.0;20;1.0;2.99835;15.6328;0.0;17.7935;15.3661;19.9208;0.88469;14.5818;0.0;19.7094;16.4824;0.0;20.1022
60304;1;2;4;1;3;4;18.6762;21.0699;0.0;0;0.0;20;1.0;0.0;0.0;0.0;17.448;0.0;19.4401;1.08859;15.9458;0.0;21.5613;14.6481;0.0;20.4362
60305;0;0;0;0;0;3;12.2763;19.6146;0.0;0;0.0;35;1.0;0.0;0.0;0.0;17.3425;16.4646;19.8029;0.895918;4.52077;0.0;19.6217;5.04596;0.0;19.6416
60306;1;2;2;1;3;2;14.9659;21.4753;0.0;0;0.0;31;1.0;0.0;0.0;0.0;19.303;18.4381;20.7633;0.757147;11.2662;0.0;21.8779;14.8799;0.0;21.0978
60307;2;2;2;1;1;7;11.0921;21.3063;0.0;0;0.0;68;1.0;3.49321;16.5792;0.0;18.1113;16.4528;20.8156;0.887386;8.43184;0.0;20.5682;9.50188;0.0;21.3215
60308;1;2;3;1;1;2;9.98564;19.9713;0.0;0;0.0;4;1.0;0.0;0.0;0.0;16.6102;15.8995;17.0078;0.0;0.0;0.0;0.0;0.0;0.0;0.0
60309;1;2;2;3;4;1;0.0;0.0;0.0;0;0.0;7;1.0;0.0;0.0;0.0;18.3596;18.0434;18.7607;0.0;0.0;0.0;0.0;0.0;0.0;0.0
60310;1;2;4;1;4;2;2.63374;21.0699;0.0;0;0.0;16;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.86931;0.0;14.9545
60311;1;2;2;1;1;3;20.4353;21.3576;19.7481;0;0.0;16;1.0;2.90932;16.1915;0.0;15.7068;0.0;19.3821;1.0028;14.3613;0.0;20.6842;14.3212;-14.7863;20.6823
60312;1;2;4;3;4;2;5.05677;21.0699;0.0;0;0.0;25;1.0;3.63397;16.4893;0.0;18.2767;17.0336;19.0031;1.00536;3.99793;0.0;21.1025;3.97663;0.0;20.9894
60313;2;4;4;3;2;5;19.5173;21.5807;0.0;0;0.0;87;1.0;0.769144;17.0392;0.0;18.2814;0.0;19.5187;0.996566;18.8705;0.0;21.6577;18.9356;0.0;21.5878
60314;1;2;3;3;4;6;16.8876;21.3576;0.0;0;0.0;22;1.0;1.5264;17.1964;0.0;19.0153;17.0752;22.1346;0.565705;9.59642;0.0;22.1308;16.9637;0.0;21.9481
60315;2;2;2;3;2;2;18.0704;19.4604;0.0;0;0.0;14;1.0;12.0954;15.6844;0.0;16.6882;16.3813;17.6279;0.739793;12.3668;0.0;19.5947;16.7166;0.0;19.5818
60316;1;4;2;3;1;6;12.1012;22.2537;0.0;0;0.0;17;1.0;0.0;0.0;0.0;17.17;0.0;20.4393;0.819684;9.13102;0.0;22.1685;11.1397;0.0;22.1671
60317;2;2;3;1;1;2;19.801;19.9713;19.4604;0;0.0;24;1.0;0.0;0.0;0.0;16.9395;16.464;17.9951;1.00051;16.5183;0.0;20.0105;16.5099;0.0;19.9969
60319;2;2;2;1;1;1;19.9713;19.9713;19.9713;0;0.0;1;1.0;0.0;0.0;0.0;16.7524;16.7524;16.7524;1.00002;17.8154;17.8154;17.8154;17.815;17.815;17.815
60320;1;2;4;3;4;1;19.8522;20.2336;19.7481;0;0.0;14;1.0;0.0;0.0;0.0;17.6739;17.4705;18.0936;0.917429;18.2026;17.5633;20.2489;19.8409;19.6287;20.2468
60321;1;2;3;2;1;1;19.9713;19.9713;19.9713;0;0.0;6;1.0;0.0;0.0;0.0;18.4974;17.7373;19.1725;0.316606;6.32701;0.0;19.1947;19.9839;19.9198;20.0191
60322;2;2;4;1;4;1;0.0;0.0;0.0;0;0.0;15;1.0;0.0;0.0;0.0;19.8997;19.8997;19.8997;0.0;0.0;0.0;0.0;0.0;0.0;0.0
60324;1;2;4;4;4;2;9.52749;19.055;0.0;0;0.0;2;1.0;0.0;0.0;0.0;19.5141;19.0671;19.961;0.493646;10.1168;0.0;20.2336;20.4941;20.487;20.5011
60325;1;2;4;3;2;2;6.91991;20.7597;0.0;0;0.0;6;1.0;10.4746;16.0284;0.0;18.5318;18.2476;18.7328;0.764775;15.4508;0.0;18.8287;20.2031;19.7164;20.7743
60326;1;2;2;1;1;4;18.4947;21.763;0.0;0;0.0;105;1.0;0.0;0.0;0.0;15.7149;0.0;20.8287;0.932514;11.2938;0.0;21.6833;12.1112;-15.973;21.786
60329;1;3;3;1;1;1;0.0;0.0;0.0;0;0.0;1;1.0;0.0;0.0;0.0;18.7688;18.7688;18.7688;0.0;0.0;0.0;0.0;0.0;0.0;0.0
